"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-Stable Channel Version 118 Update for x86 based Editions (Build 118.0.2088.46)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/13 19:07:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","c4c5a273-a9ce-45e3-b9e4-ead15956be8f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.46)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/13 19:07:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","1775bb45-c61b-406c-83f4-d98ddf23ed50","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x64 based Editions (Build 118.0.2088.57)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/18 21:20:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","a0fa6828-b3f3-46d1-9ed3-2e2c4def03f9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x64 based Editions (Build 118.0.2088.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/20 19:11:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","b36f4948-45e8-408e-956b-34f4b8b5a968","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.57)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/18 21:20:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","be792795-aea2-44d0-b640-f34d0724881d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x86 based Editions (Build 118.0.2088.69)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/25 17:00:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","6a797292-ad34-4c9a-ad30-91cb8354d0e0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x64 based Editions (Build 118.0.2088.69)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/25 17:00:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","c26a1898-014f-41f2-9b4a-0021384563d6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x86 based Editions (Build 118.0.2088.57)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/18 21:20:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","dc4022ae-b635-44ad-9972-b51913601453","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/20 19:11:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","3bcf2a85-0322-4568-a39f-1aad85d9432a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x86 based Editions (Build 118.0.2088.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/20 19:11:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","397a5b75-3e56-4fe8-82aa-ac1e38e1948c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.69)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/25 17:00:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","6605e5f0-c1ce-458c-9c9e-a3c14f087f86","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x64 based Editions (Build 118.0.2088.76)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/30 17:00:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","0c185f6b-8413-4a26-9b91-c59fd0d26260","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x86 based Editions (Build 118.0.2088.76)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/30 17:00:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","5a65cd0c-d490-4da0-8547-6f7b4a01fbf1","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for ARM64 based Editions (Build 118.0.2088.76)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/30 17:00:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","4b3e034e-faf5-4734-9d45-3036f57ac062","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x86 based Editions (Build 119.0.2151.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/02 23:56:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","e69c5664-6af3-48a6-b1da-49b677a2e922","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/02 23:56:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","1bfebc08-8246-4617-9d9f-c3e23dea6f6a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.58)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/09 21:48:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","ebc50241-d01e-4bc6-8113-17fdd2df9bcd","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x86 based Editions (Build 119.0.2151.58)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/09 21:48:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","0df6a6b9-68ec-42cf-9f97-3be57b2333c3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x64 based Editions (Build 119.0.2151.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/02 23:56:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","f608b2ad-785a-448a-aa2a-28d47c31f7e8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x64 based Editions (Build 119.0.2151.58)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/09 21:48:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","e1664b7f-9934-4570-9e93-1c85d6290b3f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.72)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/16 21:40:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","653c0fbf-3095-4874-bbb1-de6368f828c3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x86 based Editions (Build 119.0.2151.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/30 0:44:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","cdb7dc4c-fdaa-4977-95ce-aa08317b3268","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.93)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/27 21:29:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","aa8a55df-f140-41dd-a171-97bf94344d11","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x64 based Editions (Build 119.0.2151.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/30 0:44:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","4dee34ee-6c0c-4f7e-9575-7c2caccf429b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x86 based Editions (Build 119.0.2151.72)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/16 21:40:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","096a2db2-8b15-42be-b095-4690bb6230e5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/07 23:09:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","edaf165d-d000-437f-b92d-a99c04900dbd","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/07 23:09:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","438ca021-adc1-4eba-b3ac-6338f5bf3ae5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x64 based Editions (Build 119.0.2151.93)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/27 21:29:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","1cf20508-f7b5-4467-ad32-b8711e4443af","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x86 based Editions (Build 119.0.2151.93)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/27 21:29:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","37008026-95fd-4890-838c-86c86d680e74","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for x64 based Editions (Build 119.0.2151.72)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/16 21:40:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","ee21c5e0-c9fa-40f1-88db-4a7aa358afa0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 119 Update for ARM64 based Editions (Build 119.0.2151.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/11/30 0:44:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","18642459-1577-466d-9322-b93f817c5955","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.61)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/07 23:09:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","3312aaec-33f3-4ee6-9127-64daaee21647","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.89)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/20 21:25:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","f24a46ad-c033-4913-82e9-243385d0ae21","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.77)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/15 18:00:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","2d092df6-8d55-440a-8009-e408fe338de0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.77)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/15 18:00:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","824c8723-07b7-4d1a-bb76-37afeb4205c6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.91)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/21 20:37:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","207baf53-7e66-48af-94af-aebdc2691a00","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.121)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/05 21:29:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","7f2e555d-be26-4f47-9231-71afe9ac8a2d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.77)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/15 18:00:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","12e143d0-34a4-4953-b4f6-6e61ae399498","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.89)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/20 21:25:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","57b774dd-a157-414c-9be6-a3ded4af62ec","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.91)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/21 20:37:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","525599d8-5dc1-498d-a9e3-4175f4761519","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.121)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/05 21:29:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","1c7e6844-668a-4551-a916-f5adac881d37","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.121)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/05 21:29:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","5a8e9a18-ce5b-4be5-93bd-986977067aa8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.89)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/20 21:25:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","c51df925-501d-4714-a322-1c7ea02588a2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.91)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/12/21 20:37:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","960529b3-8c34-41a3-9206-a3405077e1d7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.133)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/11 21:43:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","2a806961-f45b-4265-8abe-624f555caf66","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.133)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/11 21:43:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","27cc9bda-b6a1-4b43-b6c6-9ddf75b10f0b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x64 based Editions (Build 120.0.2210.144)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/17 20:57:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","fec9081f-1fc2-47dc-b7a0-17383ef48559","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.133)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/11 21:43:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","42b8d4fd-d135-48df-973b-60f5fec9c81d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for x86 based Editions (Build 120.0.2210.144)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/17 20:57:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","70764936-ad69-4627-96bc-975636917241","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 120 Update for ARM64 based Editions (Build 120.0.2210.144)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/17 20:57:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","b16c56a8-32d9-466d-8292-e0807917f619","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x86 based Editions (Build 121.0.2277.83)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/25 22:21:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","d8a102c0-1729-41a6-8ca9-a79d42eaafec","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x64 based Editions (Build 121.0.2277.83)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/25 22:21:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","2697bfc6-a74c-4336-bbd0-68d67588a2a5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x86 based Editions (Build 121.0.2277.98)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/01 22:31:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","3e81c426-80c8-499d-bb54-cf8a580163ab","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.83)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/25 22:21:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","ebb18ea8-e25b-40d8-a39e-708ed1638517","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.98)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/01 22:31:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","a06fb5a9-86f5-4bd1-b823-0758c596370f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x64 based Editions (Build 121.0.2277.106)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/05 21:34:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","572b5b8f-b89f-4501-a2e2-5d30dd1a9dbb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.106)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/05 21:34:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","5335c6b3-efeb-46c2-9eaa-61e82e3bdc02","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x64 based Editions (Build 121.0.2277.98)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/01 22:31:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","301d1321-3424-4e7a-9769-d1803e6abfd8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x86 based Editions (Build 121.0.2277.106)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/05 21:34:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","74ceed30-fb71-49c1-9250-1adb776b9d0d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x86 based Editions (Build 121.0.2277.110)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 0:07:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","68fe5ef1-3b17-4b42-8a4d-96ddc6b1a145","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x64 based Editions (Build 121.0.2277.110)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 0:07:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","57734dbb-90e3-4ffc-8674-9b08b7f647c5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.110)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 0:07:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","0e670da7-505b-4d81-b624-9d822a303d22","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x64 based Editions (Build 121.0.2277.112)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 21:33:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","57df391c-b3d7-45f8-ad7f-b0f157b74e1b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x86 based Editions (Build 121.0.2277.112)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 21:33:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","f3b6b5fd-6c74-4260-98dd-bbce167a1f9b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for ARM64 based Editions (Build 121.0.2277.112)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 21:33:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","2bda14b3-73a4-4f4b-9948-bc4a39782f3b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x64 based Editions (Build 122.0.2365.59)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/27 19:31:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","db8ba6fe-6e7e-4d37-b625-11df1a6354ce","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 121 Update for x64 based Editions (Build 121.0.2277.128)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/15 21:53:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","29234590-1571-45e1-80a9-22c678c9c8fb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x86 based Editions (Build 122.0.2365.59)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/27 19:31:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","79f3a171-70e7-45e0-a81a-8e6bffed8218","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 122 Update for x86 based Editions (Build 122.0.2365.52)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/23 23:10:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","24609548-4518-42ea-917c-bd05d568600a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
