"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-Beta Channel Version 101 Update for ARM64 based Editions (Build 101.0.1210.19)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/04/18 20:15:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","869b5ac2-969a-4f3a-a081-1f19b7abc56a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 101 Update for ARM64 based Editions (Build 101.0.1210.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/05 20:36:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","0ccce86d-f11e-41a0-8c91-b5418f6a7140","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for ARM64 based Editions (Build 102.0.1245.12)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/13 18:38:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","f2ab173d-2b25-4781-85d4-2b626f208af9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x64 based Editions (Build 102.0.1245.12)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/13 18:38:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","88e0e3d5-8447-4ef6-9b63-ba3201852338","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x86 based Editions (Build 102.0.1245.12)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/13 18:38:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","369e9ec1-3630-4f24-ba37-f90b5d1400a6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for ARM64 based Editions (Build 102.0.1245.14)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/16 18:45:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","0c490bbe-245c-4460-82d2-0373b30af823","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x86 based Editions (Build 102.0.1245.14)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/16 18:45:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","2dd64373-cc41-4cd1-aa24-b9e8b620fcba","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x64 based Editions (Build 102.0.1245.14)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/16 18:45:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","d4b55280-d7d4-4955-8651-93e874c62237","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x86 based Editions (Build 102.0.1245.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/10 19:36:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","a24be926-538e-40cf-9c58-93e74bdfa213","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x64 based Editions (Build 102.0.1245.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/10 19:36:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","5b610394-ebff-45fe-a163-d9e1a0a94a45","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for ARM64 based Editions (Build 102.0.1245.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/10 19:36:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","5ecc1a6a-e807-41c2-a9b2-8481369a4827","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x86 based Editions (Build 103.0.1264.13)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/02 19:46:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","70442f7e-be4b-4cf4-bb16-8ec4be351e90","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x86 based Editions (Build 103.0.1264.21)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/10 20:08:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","608899bc-83ad-43f3-b7eb-b96e3a2815c3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x64 based Editions (Build 103.0.1264.21)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/10 20:08:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","2eba2f34-fa27-48b8-9552-cb57e09bca0b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for ARM64 based Editions (Build 103.0.1264.21)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/10 20:08:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","7eeddda9-9e4e-465e-bed6-ae1cdd77be8f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for ARM64 based Editions (Build 102.0.1245.25)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/26 19:54:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","b579df9f-c490-4185-9942-4b8e5b0211de","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for ARM64 based Editions (Build 102.0.1245.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/24 18:15:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","5ea39d13-fcc8-4557-8e30-314c867c970f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for ARM64 based Editions (Build 103.0.1264.13)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/02 19:46:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","bd6c36dd-4870-467a-844b-079f6f9d8a5f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x86 based Editions (Build 103.0.1264.17)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/06 18:45:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","8c35e8a1-ec7a-4a03-a43e-8f784943705d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x86 based Editions (Build 102.0.1245.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/24 18:15:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","d6c7e42c-a6b7-405b-8f87-82f19bb3b466","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x64 based Editions (Build 103.0.1264.13)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/02 19:46:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","240b85b2-8f78-4437-a92f-f216a8384273","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x64 based Editions (Build 103.0.1264.17)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/06 18:45:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","4233467a-c0b2-41d0-bb75-0d3a56b971ca","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for ARM64 based Editions (Build 103.0.1264.17)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/06 18:45:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","3f8b6cea-f8bf-47fc-8f98-296a8439fa83","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x86 based Editions (Build 102.0.1245.25)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/26 19:54:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","f6ccdb93-1683-470f-9dfa-4746ecf4d7f3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x64 based Editions (Build 102.0.1245.25)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/26 19:54:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","014dacbf-4f38-4c28-831c-c34458ee94f9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 102 Update for x64 based Editions (Build 102.0.1245.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/05/24 18:15:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","260032bb-deee-4c91-90a5-be267c5da226","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x64 based Editions (Build 104.0.1293.25)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/18 19:32:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","3a729641-e37e-494a-a15f-9544ab5dfcb4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x64 based Editions (Build 104.0.1293.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/25 19:41:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","c421ed96-f8a3-438b-89b8-7022be64b615","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x64 based Editions (Build 103.0.1264.45)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/01 20:15:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","a46a50dd-dbb6-4593-9e87-e33f724c86c3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x64 based Editions (Build 104.0.1293.14)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/07 19:10:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","6e70cd71-a8d7-4251-ac73-053d7ca38820","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x86 based Editions (Build 103.0.1264.45)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/01 20:15:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","a90e1488-ee86-40c6-97ff-6e1946b8e85f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x64 based Editions (Build 104.0.1293.21)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/14 17:39:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","2c6c6837-4a98-469c-b420-3ae2e46c6773","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x86 based Editions (Build 104.0.1293.25)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/18 19:32:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","d6b049c6-9eca-49f8-81f5-d200814b2f6a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x86 based Editions (Build 104.0.1293.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/25 19:41:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","e8b4f1f4-4c18-49f8-bfdf-ed5743340a2e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for ARM64 based Editions (Build 104.0.1293.21)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/14 17:39:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","9d4f2476-11e1-4f00-9cad-1a731f334b22","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x86 based Editions (Build 104.0.1293.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/01 19:22:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","d146d73f-e741-4cdc-954e-c790a17eaa5e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x86 based Editions (Build 104.0.1293.14)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/07 19:10:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","0063b607-c493-4738-871d-9917fd9a1e6e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x86 based Editions (Build 103.0.1264.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/20 19:28:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","335b9ddc-ff34-4bb6-bb07-2ad56f37eea9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x64 based Editions (Build 103.0.1264.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/20 19:28:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","6cfd3e4b-8c98-40af-b2ab-e79d2ec92d00","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x86 based Editions (Build 103.0.1264.37)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/22 19:30:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","f34ec3f2-5b89-4c38-b580-2e087320280c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x64 based Editions (Build 104.0.1293.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/03 19:35:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","abeeb1e2-3e70-4cc5-acdd-63bd30480b8a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x86 based Editions (Build 104.0.1293.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/03 19:35:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","9d9e9816-d3c9-47e5-b35a-4a9e74b11699","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for ARM64 based Editions (Build 103.0.1264.45)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/01 20:15:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","26dd0efa-3e75-4339-a12e-c483037d41d3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for ARM64 based Editions (Build 104.0.1293.14)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/07 19:10:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","14fc6dfc-7be1-454f-a156-d5576e734f6e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for ARM64 based Editions (Build 104.0.1293.44)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/03 19:35:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","2fc1a1e4-5a25-404d-bf85-ca23c56527e0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for x64 based Editions (Build 103.0.1264.37)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/22 19:30:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","1b94bce2-b005-48c5-8adf-b5b1bd7bdd50","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for ARM64 based Editions (Build 103.0.1264.37)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/22 19:30:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","c66dede9-6224-4494-ab6b-de213e146a44","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 103 Update for ARM64 based Editions (Build 103.0.1264.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/06/20 19:28:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","1f2fc40a-3df5-439a-abd9-24e5cb94e7b7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for ARM64 based Editions (Build 104.0.1293.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/25 19:41:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","5d0e097f-7bbb-4250-a3bc-0948e35ae58a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for ARM64 based Editions (Build 104.0.1293.25)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/18 19:32:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","f1163b33-6dc7-445f-95d8-ee6413d92057","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x86 based Editions (Build 104.0.1293.21)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/07/14 17:39:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","61facaf1-375c-48f1-8819-5458d4615d09","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for ARM64 based Editions (Build 104.0.1293.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/01 19:22:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","da8143c3-e3c8-44c4-b8e8-c6ccdfd68450","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 104 Update for x64 based Editions (Build 104.0.1293.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/01 19:22:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","565d77b1-e34a-4843-bc13-a1fb427e768d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for ARM64 based Editions (Build 105.0.1343.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/05 17:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","0acc1a1c-d5bb-4297-b063-023bef2b1588","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x86 based Editions (Build 105.0.1343.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/05 17:00:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","f339cbaf-c078-49e3-bfe7-792415acdbc8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x64 based Editions (Build 105.0.1343.10)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/19 20:19:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","f168b839-ad52-4cbe-ab83-ab3071a315ac","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x86 based Editions (Build 105.0.1343.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/16 20:53:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","bfa0be7c-737b-411b-a26f-64ce9f351a04","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x64 based Editions (Build 105.0.1343.34)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/09 20:41:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","d17e334f-0c35-4bb4-b160-28a7b0118c12","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for ARM64 based Editions (Build 105.0.1343.10)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/19 20:19:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","f20ae155-0687-484d-b2c6-11e7b5721f93","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x64 based Editions (Build 105.0.1343.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/16 20:53:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","de2f7ce1-a09e-4c3e-a207-e42c37e14a62","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for ARM64 based Editions (Build 105.0.1343.34)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/09 20:41:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","709797aa-61d5-437e-b61b-07b7cf4e526a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for ARM64 based Editions (Build 105.0.1343.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/31 22:15:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","62ec34db-8aac-4647-8b23-b61e772fa7cb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x86 based Editions (Build 105.0.1343.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/31 22:15:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","339ad636-74d3-4eee-b074-607fcc6e19d9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x64 based Editions (Build 105.0.1343.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/31 22:15:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","6376efa1-b0d7-4a41-ae81-fe97d14154da","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x86 based Editions (Build 105.0.1343.34)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/09 20:41:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","1243cf98-1a03-4176-ac97-9cae0d39d51e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x86 based Editions (Build 105.0.1343.10)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/19 20:19:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","c9a1a283-d0b8-422e-aee2-c00c4e1ffdf6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for ARM64 based Editions (Build 105.0.1343.7)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/08/16 20:53:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","5053f831-6eba-4093-9f6b-5f5df521ddbf","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 105 Update for x64 based Editions (Build 105.0.1343.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/05 17:00:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","5a9cc6de-ca69-41f9-96de-d1fd062d9ec5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 106 Update for x86 based Editions (Build 106.0.1370.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2022/09/15 20:57:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","e822e8b9-ce83-455d-94f1-a414f001e934","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
